div_field_id,value,time_measured,fields_latitude,fields_longitude
49,23.3,2013-06-18 09:00:00,38.771496999999997,-75.816395788088855
49,24.9,2013-06-18 10:00:00,38.771496999999997,-75.816395788088855
49,25.7,2013-06-18 11:00:00,38.771496999999997,-75.816395788088855
49,25.7,2013-06-18 12:00:00,38.771496999999997,-75.816395788088855
49,25.4,2013-06-18 13:00:00,38.771496999999997,-75.816395788088855
49,24.6,2013-06-18 14:00:00,38.771496999999997,-75.816395788088855
49,23.8,2013-06-18 15:00:00,38.771496999999997,-75.816395788088855
49,21.9,2013-06-18 16:00:00,38.771496999999997,-75.816395788088855
49,18.1,2013-06-18 17:00:00,38.771496999999997,-75.816395788088855
49,17.6,2013-06-18 18:00:00,38.771496999999997,-75.816395788088855
49,18,2013-06-18 19:00:00,38.771496999999997,-75.816395788088855
49,18.4,2013-06-18 20:00:00,38.771496999999997,-75.816395788088855
49,18.4,2013-06-18 21:00:00,38.771496999999997,-75.816395788088855
49,18.3,2013-06-18 22:00:00,38.771496999999997,-75.816395788088855
49,18,2013-06-18 23:00:00,38.771496999999997,-75.816395788088855
49,17.4,2013-06-19 00:00:00,38.771496999999997,-75.816395788088855
49,17.1,2013-06-19 01:00:00,38.771496999999997,-75.816395788088855
49,16.9,2013-06-19 02:00:00,38.771496999999997,-75.816395788088855
49,17.2,2013-06-19 03:00:00,38.771496999999997,-75.816395788088855
49,17,2013-06-19 04:00:00,38.771496999999997,-75.816395788088855
49,17.2,2013-06-19 05:00:00,38.771496999999997,-75.816395788088855
49,17.4,2013-06-19 06:00:00,38.771496999999997,-75.816395788088855
49,17.9,2013-06-19 07:00:00,38.771496999999997,-75.816395788088855
49,18.2,2013-06-19 08:00:00,38.771496999999997,-75.816395788088855
49,19.1,2013-06-19 09:00:00,38.771496999999997,-75.816395788088855
49,19.4,2013-06-19 10:00:00,38.771496999999997,-75.816395788088855
49,20.2,2013-06-19 11:00:00,38.771496999999997,-75.816395788088855
49,20.7,2013-06-19 12:00:00,38.771496999999997,-75.816395788088855
49,21.5,2013-06-19 13:00:00,38.771496999999997,-75.816395788088855
49,8.6,2013-06-19 14:00:00,38.771496999999997,-75.816395788088855
49,9,2013-06-19 15:00:00,38.771496999999997,-75.816395788088855
49,9.1,2013-06-19 16:00:00,38.771496999999997,-75.816395788088855
49,9.3,2013-06-19 17:00:00,38.771496999999997,-75.816395788088855
49,9.5,2013-06-19 18:00:00,38.771496999999997,-75.816395788088855
49,9.2,2013-06-19 19:00:00,38.771496999999997,-75.816395788088855
49,8.3,2013-06-19 20:00:00,38.771496999999997,-75.816395788088855
49,7.3,2013-06-19 21:00:00,38.771496999999997,-75.816395788088855
49,6.6,2013-06-19 22:00:00,38.771496999999997,-75.816395788088855
49,6,2013-06-19 23:00:00,38.771496999999997,-75.816395788088855
49,5.6,2013-06-20 00:00:00,38.771496999999997,-75.816395788088855
49,5.4,2013-06-20 01:00:00,38.771496999999997,-75.816395788088855
49,5.2,2013-06-20 02:00:00,38.771496999999997,-75.816395788088855
49,5,2013-06-20 03:00:00,38.771496999999997,-75.816395788088855
49,4.9,2013-06-20 04:00:00,38.771496999999997,-75.816395788088855
49,4.7,2013-06-20 05:00:00,38.771496999999997,-75.816395788088855
49,4.6,2013-06-20 06:00:00,38.771496999999997,-75.816395788088855
49,5.1,2013-06-20 07:00:00,38.771496999999997,-75.816395788088855
49,6.3,2013-06-20 08:00:00,38.771496999999997,-75.816395788088855
49,7.6,2013-06-20 09:00:00,38.771496999999997,-75.816395788088855
49,8.5,2013-06-20 10:00:00,38.771496999999997,-75.816395788088855
49,9,2013-06-20 11:00:00,38.771496999999997,-75.816395788088855
49,9.4,2013-06-20 12:00:00,38.771496999999997,-75.816395788088855
49,9.6,2013-06-20 13:00:00,38.771496999999997,-75.816395788088855
49,9.7,2013-06-20 14:00:00,38.771496999999997,-75.816395788088855
49,9.9,2013-06-20 15:00:00,38.771496999999997,-75.816395788088855
49,10.1,2013-06-20 16:00:00,38.771496999999997,-75.816395788088855
49,10.1,2013-06-20 17:00:00,38.771496999999997,-75.816395788088855
49,9.9,2013-06-20 18:00:00,38.771496999999997,-75.816395788088855
49,9.4,2013-06-20 19:00:00,38.771496999999997,-75.816395788088855
49,8.7,2013-06-20 20:00:00,38.771496999999997,-75.816395788088855
49,7.6,2013-06-20 21:00:00,38.771496999999997,-75.816395788088855
49,6.8,2013-06-20 22:00:00,38.771496999999997,-75.816395788088855
49,6,2013-06-20 23:00:00,38.771496999999997,-75.816395788088855
49,5.4,2013-06-21 00:00:00,38.771496999999997,-75.816395788088855
49,5,2013-06-21 01:00:00,38.771496999999997,-75.816395788088855
49,4.8,2013-06-21 02:00:00,38.771496999999997,-75.816395788088855
49,4.6,2013-06-21 03:00:00,38.771496999999997,-75.816395788088855
49,4.5,2013-06-21 04:00:00,38.771496999999997,-75.816395788088855
49,4.4,2013-06-21 05:00:00,38.771496999999997,-75.816395788088855
49,4.2,2013-06-21 06:00:00,38.771496999999997,-75.816395788088855
49,4.7,2013-06-21 07:00:00,38.771496999999997,-75.816395788088855
49,6.2,2013-06-21 08:00:00,38.771496999999997,-75.816395788088855
49,20.8,2013-06-21 09:00:00,38.771496999999997,-75.816395788088855
49,22,2013-06-21 10:00:00,38.771496999999997,-75.816395788088855
49,23.1,2013-06-21 11:00:00,38.771496999999997,-75.816395788088855
49,24.3,2013-06-21 12:00:00,38.771496999999997,-75.816395788088855
49,25.1,2013-06-21 13:00:00,38.771496999999997,-75.816395788088855
49,26.1,2013-06-21 14:00:00,38.771496999999997,-75.816395788088855
49,26,2013-06-21 15:00:00,38.771496999999997,-75.816395788088855
49,25.7,2013-06-21 16:00:00,38.771496999999997,-75.816395788088855
49,25.1,2013-06-21 17:00:00,38.771496999999997,-75.816395788088855
49,25.1,2013-06-21 18:00:00,38.771496999999997,-75.816395788088855
49,24.4,2013-06-21 19:00:00,38.771496999999997,-75.816395788088855
49,23.1,2013-06-21 20:00:00,38.771496999999997,-75.816395788088855
49,20.8,2013-06-21 21:00:00,38.771496999999997,-75.816395788088855
49,19.1,2013-06-21 22:00:00,38.771496999999997,-75.816395788088855
49,17.8,2013-06-21 23:00:00,38.771496999999997,-75.816395788088855
49,16.8,2013-06-22 00:00:00,38.771496999999997,-75.816395788088855
49,16.3,2013-06-22 01:00:00,38.771496999999997,-75.816395788088855
49,15.7,2013-06-22 02:00:00,38.771496999999997,-75.816395788088855
49,15.4,2013-06-22 03:00:00,38.771496999999997,-75.816395788088855
49,14.9,2013-06-22 04:00:00,38.771496999999997,-75.816395788088855
49,14.8,2013-06-22 05:00:00,38.771496999999997,-75.816395788088855
49,14.6,2013-06-22 06:00:00,38.771496999999997,-75.816395788088855
49,15.3,2013-06-22 07:00:00,38.771496999999997,-75.816395788088855
49,16.8,2013-06-22 08:00:00,38.771496999999997,-75.816395788088855
49,19,2013-06-22 09:00:00,38.771496999999997,-75.816395788088855
49,22.7,2013-06-22 10:00:00,38.771496999999997,-75.816395788088855
49,25,2013-06-22 11:00:00,38.771496999999997,-75.816395788088855
49,26.2,2013-06-22 12:00:00,38.771496999999997,-75.816395788088855
49,27.3,2013-06-22 13:00:00,38.771496999999997,-75.816395788088855
49,27.8,2013-06-22 14:00:00,38.771496999999997,-75.816395788088855
49,27.9,2013-06-22 15:00:00,38.771496999999997,-75.816395788088855
49,28.2,2013-06-22 16:00:00,38.771496999999997,-75.816395788088855
49,28.8,2013-06-22 17:00:00,38.771496999999997,-75.816395788088855
49,28,2013-06-22 18:00:00,38.771496999999997,-75.816395788088855
49,26.6,2013-06-22 19:00:00,38.771496999999997,-75.816395788088855
49,25.3,2013-06-22 20:00:00,38.771496999999997,-75.816395788088855
49,23.2,2013-06-22 21:00:00,38.771496999999997,-75.816395788088855
49,21.5,2013-06-22 22:00:00,38.771496999999997,-75.816395788088855
49,20.6,2013-06-22 23:00:00,38.771496999999997,-75.816395788088855
49,20,2013-06-23 00:00:00,38.771496999999997,-75.816395788088855
49,20,2013-06-23 01:00:00,38.771496999999997,-75.816395788088855
49,20,2013-06-23 02:00:00,38.771496999999997,-75.816395788088855
49,19.3,2013-06-23 03:00:00,38.771496999999997,-75.816395788088855
49,18.1,2013-06-23 04:00:00,38.771496999999997,-75.816395788088855
49,18.1,2013-06-23 05:00:00,38.771496999999997,-75.816395788088855
49,18.4,2013-06-23 06:00:00,38.771496999999997,-75.816395788088855
49,19.1,2013-06-23 07:00:00,38.771496999999997,-75.816395788088855
49,20.6,2013-06-23 08:00:00,38.771496999999997,-75.816395788088855
49,22.8,2013-06-23 09:00:00,38.771496999999997,-75.816395788088855
49,24.5,2013-06-23 10:00:00,38.771496999999997,-75.816395788088855
49,25.7,2013-06-23 11:00:00,38.771496999999997,-75.816395788088855
49,26.4,2013-06-23 12:00:00,38.771496999999997,-75.816395788088855
49,26.2,2013-06-23 13:00:00,38.771496999999997,-75.816395788088855
49,27.1,2013-06-23 14:00:00,38.771496999999997,-75.816395788088855
49,26.6,2013-06-23 15:00:00,38.771496999999997,-75.816395788088855
49,26.8,2013-06-23 16:00:00,38.771496999999997,-75.816395788088855
49,27,2013-06-23 17:00:00,38.771496999999997,-75.816395788088855
49,26.9,2013-06-23 18:00:00,38.771496999999997,-75.816395788088855
49,26.7,2013-06-23 19:00:00,38.771496999999997,-75.816395788088855
49,26.6,2013-06-23 20:00:00,38.771496999999997,-75.816395788088855
49,25.4,2013-06-23 21:00:00,38.771496999999997,-75.816395788088855
49,24.5,2013-06-23 22:00:00,38.771496999999997,-75.816395788088855
49,23.8,2013-06-23 23:00:00,38.771496999999997,-75.816395788088855
49,23.4,2013-06-24 00:00:00,38.771496999999997,-75.816395788088855
49,22.7,2013-06-24 01:00:00,38.771496999999997,-75.816395788088855
49,23.1,2013-06-24 02:00:00,38.771496999999997,-75.816395788088855
49,23.3,2013-06-24 03:00:00,38.771496999999997,-75.816395788088855
49,23.3,2013-06-24 04:00:00,38.771496999999997,-75.816395788088855
49,23.1,2013-06-24 05:00:00,38.771496999999997,-75.816395788088855
49,23,2013-06-24 06:00:00,38.771496999999997,-75.816395788088855
49,23.3,2013-06-24 07:00:00,38.771496999999997,-75.816395788088855
49,24.1,2013-06-24 08:00:00,38.771496999999997,-75.816395788088855
49,25.5,2013-06-24 09:00:00,38.771496999999997,-75.816395788088855
49,27,2013-06-24 10:00:00,38.771496999999997,-75.816395788088855
49,28.6,2013-06-24 11:00:00,38.771496999999997,-75.816395788088855
49,30.1,2013-06-24 12:00:00,38.771496999999997,-75.816395788088855
49,31.2,2013-06-24 13:00:00,38.771496999999997,-75.816395788088855
49,31.6,2013-06-24 14:00:00,38.771496999999997,-75.816395788088855
49,31.7,2013-06-24 15:00:00,38.771496999999997,-75.816395788088855
49,31.5,2013-06-24 16:00:00,38.771496999999997,-75.816395788088855
49,31.5,2013-06-24 17:00:00,38.771496999999997,-75.816395788088855
49,30.1,2013-06-24 18:00:00,38.771496999999997,-75.816395788088855
49,28.8,2013-06-24 19:00:00,38.771496999999997,-75.816395788088855
49,27,2013-06-24 20:00:00,38.771496999999997,-75.816395788088855
49,25.3,2013-06-24 21:00:00,38.771496999999997,-75.816395788088855
49,23.8,2013-06-24 22:00:00,38.771496999999997,-75.816395788088855
49,22.9,2013-06-24 23:00:00,38.771496999999997,-75.816395788088855
49,22.1,2013-06-25 00:00:00,38.771496999999997,-75.816395788088855
49,21.7,2013-06-25 01:00:00,38.771496999999997,-75.816395788088855
49,21.6,2013-06-25 02:00:00,38.771496999999997,-75.816395788088855
49,21.5,2013-06-25 03:00:00,38.771496999999997,-75.816395788088855
49,21.6,2013-06-25 04:00:00,38.771496999999997,-75.816395788088855
49,21.8,2013-06-25 05:00:00,38.771496999999997,-75.816395788088855
49,21.6,2013-06-25 06:00:00,38.771496999999997,-75.816395788088855
49,22.6,2013-06-25 07:00:00,38.771496999999997,-75.816395788088855
49,24.2,2013-06-25 08:00:00,38.771496999999997,-75.816395788088855
49,25.9,2013-06-25 09:00:00,38.771496999999997,-75.816395788088855
49,27.4,2013-06-25 10:00:00,38.771496999999997,-75.816395788088855
49,28.6,2013-06-25 11:00:00,38.771496999999997,-75.816395788088855
49,29.8,2013-06-25 12:00:00,38.771496999999997,-75.816395788088855
49,30.7,2013-06-25 13:00:00,38.771496999999997,-75.816395788088855
49,31.6,2013-06-25 14:00:00,38.771496999999997,-75.816395788088855
49,32.3,2013-06-25 15:00:00,38.771496999999997,-75.816395788088855
49,32.4,2013-06-25 16:00:00,38.771496999999997,-75.816395788088855
49,32.1,2013-06-25 17:00:00,38.771496999999997,-75.816395788088855
49,31.7,2013-06-25 18:00:00,38.771496999999997,-75.816395788088855
49,31.2,2013-06-25 19:00:00,38.771496999999997,-75.816395788088855
49,30.5,2013-06-25 20:00:00,38.771496999999997,-75.816395788088855
49,28.5,2013-06-25 21:00:00,38.771496999999997,-75.816395788088855
49,27.1,2013-06-25 22:00:00,38.771496999999997,-75.816395788088855
49,26.4,2013-06-25 23:00:00,38.771496999999997,-75.816395788088855
49,25.9,2013-06-26 00:00:00,38.771496999999997,-75.816395788088855
49,25.5,2013-06-26 01:00:00,38.771496999999997,-75.816395788088855
49,23.7,2013-06-26 02:00:00,38.771496999999997,-75.816395788088855
49,22.2,2013-06-26 03:00:00,38.771496999999997,-75.816395788088855
49,21.5,2013-06-26 04:00:00,38.771496999999997,-75.816395788088855
49,21.6,2013-06-26 05:00:00,38.771496999999997,-75.816395788088855
49,21.6,2013-06-26 06:00:00,38.771496999999997,-75.816395788088855
49,22,2013-06-26 07:00:00,38.771496999999997,-75.816395788088855
49,23.7,2013-06-26 08:00:00,38.771496999999997,-75.816395788088855
49,25.9,2013-06-26 09:00:00,38.771496999999997,-75.816395788088855
49,27.3,2013-06-26 10:00:00,38.771496999999997,-75.816395788088855
49,28.6,2013-06-26 11:00:00,38.771496999999997,-75.816395788088855
49,29.5,2013-06-26 12:00:00,38.771496999999997,-75.816395788088855
49,30.4,2013-06-26 13:00:00,38.771496999999997,-75.816395788088855
49,31.2,2013-06-26 14:00:00,38.771496999999997,-75.816395788088855
49,31.6,2013-06-26 15:00:00,38.771496999999997,-75.816395788088855
49,32.1,2013-06-26 16:00:00,38.771496999999997,-75.816395788088855
49,32,2013-06-26 17:00:00,38.771496999999997,-75.816395788088855
49,31.4,2013-06-26 18:00:00,38.771496999999997,-75.816395788088855
49,30.4,2013-06-26 19:00:00,38.771496999999997,-75.816395788088855
49,29.3,2013-06-26 20:00:00,38.771496999999997,-75.816395788088855
49,27.9,2013-06-26 21:00:00,38.771496999999997,-75.816395788088855
49,26,2013-06-26 22:00:00,38.771496999999997,-75.816395788088855
49,24.8,2013-06-26 23:00:00,38.771496999999997,-75.816395788088855
49,24.3,2013-06-27 00:00:00,38.771496999999997,-75.816395788088855
49,24,2013-06-27 01:00:00,38.771496999999997,-75.816395788088855
49,23.6,2013-06-27 02:00:00,38.771496999999997,-75.816395788088855
49,23.1,2013-06-27 03:00:00,38.771496999999997,-75.816395788088855
49,22.6,2013-06-27 04:00:00,38.771496999999997,-75.816395788088855
49,22.2,2013-06-27 05:00:00,38.771496999999997,-75.816395788088855
49,21.8,2013-06-27 06:00:00,38.771496999999997,-75.816395788088855
49,22.2,2013-06-27 07:00:00,38.771496999999997,-75.816395788088855
49,23.4,2013-06-27 08:00:00,38.771496999999997,-75.816395788088855
49,24.6,2013-06-27 09:00:00,38.771496999999997,-75.816395788088855
49,26,2013-06-27 10:00:00,38.771496999999997,-75.816395788088855
49,27.3,2013-06-27 11:00:00,38.771496999999997,-75.816395788088855
49,28.4,2013-06-27 12:00:00,38.771496999999997,-75.816395788088855
49,29.5,2013-06-27 13:00:00,38.771496999999997,-75.816395788088855
49,30.3,2013-06-27 14:00:00,38.771496999999997,-75.816395788088855
49,30.6,2013-06-27 15:00:00,38.771496999999997,-75.816395788088855
49,29.6,2013-06-27 16:00:00,38.771496999999997,-75.816395788088855
49,28.8,2013-06-27 17:00:00,38.771496999999997,-75.816395788088855
49,27.5,2013-06-27 18:00:00,38.771496999999997,-75.816395788088855
49,27.5,2013-06-27 19:00:00,38.771496999999997,-75.816395788088855
49,26.8,2013-06-27 20:00:00,38.771496999999997,-75.816395788088855
49,25.6,2013-06-27 21:00:00,38.771496999999997,-75.816395788088855
49,25,2013-06-27 22:00:00,38.771496999999997,-75.816395788088855
49,24.8,2013-06-27 23:00:00,38.771496999999997,-75.816395788088855
49,24.6,2013-06-28 00:00:00,38.771496999999997,-75.816395788088855
49,23.9,2013-06-28 01:00:00,38.771496999999997,-75.816395788088855
49,23.6,2013-06-28 02:00:00,38.771496999999997,-75.816395788088855
49,23.4,2013-06-28 03:00:00,38.771496999999997,-75.816395788088855
49,23.4,2013-06-28 04:00:00,38.771496999999997,-75.816395788088855
49,23.4,2013-06-28 05:00:00,38.771496999999997,-75.816395788088855
49,23.4,2013-06-28 06:00:00,38.771496999999997,-75.816395788088855
49,23.5,2013-06-28 07:00:00,38.771496999999997,-75.816395788088855
49,24.6,2013-06-28 08:00:00,38.771496999999997,-75.816395788088855
49,26.1,2013-06-28 09:00:00,38.771496999999997,-75.816395788088855
49,27.2,2013-06-28 10:00:00,38.771496999999997,-75.816395788088855
49,28.3,2013-06-28 11:00:00,38.771496999999997,-75.816395788088855
49,29.3,2013-06-28 12:00:00,38.771496999999997,-75.816395788088855
49,30.1,2013-06-28 13:00:00,38.771496999999997,-75.816395788088855
49,30.7,2013-06-28 14:00:00,38.771496999999997,-75.816395788088855
49,30.8,2013-06-28 15:00:00,38.771496999999997,-75.816395788088855
49,30.7,2013-06-28 16:00:00,38.771496999999997,-75.816395788088855
49,30.2,2013-06-28 17:00:00,38.771496999999997,-75.816395788088855
49,28.9,2013-06-28 18:00:00,38.771496999999997,-75.816395788088855
49,26.3,2013-06-28 19:00:00,38.771496999999997,-75.816395788088855
49,24.7,2013-06-28 20:00:00,38.771496999999997,-75.816395788088855
49,22.2,2013-06-28 21:00:00,38.771496999999997,-75.816395788088855
49,19.4,2013-06-28 22:00:00,38.771496999999997,-75.816395788088855
49,19.6,2013-06-28 23:00:00,38.771496999999997,-75.816395788088855
49,19.9,2013-06-29 00:00:00,38.771496999999997,-75.816395788088855
49,19.5,2013-06-29 01:00:00,38.771496999999997,-75.816395788088855
49,19.5,2013-06-29 02:00:00,38.771496999999997,-75.816395788088855
49,19.5,2013-06-29 03:00:00,38.771496999999997,-75.816395788088855
49,19.7,2013-06-29 04:00:00,38.771496999999997,-75.816395788088855
49,20.3,2013-06-29 05:00:00,38.771496999999997,-75.816395788088855
49,21.2,2013-06-29 06:00:00,38.771496999999997,-75.816395788088855
49,21.6,2013-06-29 07:00:00,38.771496999999997,-75.816395788088855
49,22.3,2013-06-29 08:00:00,38.771496999999997,-75.816395788088855
49,23,2013-06-29 09:00:00,38.771496999999997,-75.816395788088855
49,23.6,2013-06-29 10:00:00,38.771496999999997,-75.816395788088855
49,24.4,2013-06-29 11:00:00,38.771496999999997,-75.816395788088855
49,26.1,2013-06-29 12:00:00,38.771496999999997,-75.816395788088855
49,27.6,2013-06-29 13:00:00,38.771496999999997,-75.816395788088855
49,28.6,2013-06-29 14:00:00,38.771496999999997,-75.816395788088855
49,29.2,2013-06-29 15:00:00,38.771496999999997,-75.816395788088855
49,29.2,2013-06-29 16:00:00,38.771496999999997,-75.816395788088855
49,29.7,2013-06-29 17:00:00,38.771496999999997,-75.816395788088855
49,29.2,2013-06-29 18:00:00,38.771496999999997,-75.816395788088855
49,28.5,2013-06-29 19:00:00,38.771496999999997,-75.816395788088855
