div_field_id,value,time_measured,fields_latitude,fields_longitude
49,93.1,2013-06-11 04:00:00,38.771496999999997,-75.816395788088855
49,94.1,2013-06-11 05:00:00,38.771496999999997,-75.816395788088855
49,95.1,2013-06-11 06:00:00,38.771496999999997,-75.816395788088855
49,95.2,2013-06-11 07:00:00,38.771496999999997,-75.816395788088855
49,91.0,2013-06-11 08:00:00,38.771496999999997,-75.816395788088855
49,86.8,2013-06-11 09:00:00,38.771496999999997,-75.816395788088855
49,84.6,2013-06-11 10:00:00,38.771496999999997,-75.816395788088855
49,78.9,2013-06-11 11:00:00,38.771496999999997,-75.816395788088855
49,71.2,2013-06-11 12:00:00,38.771496999999997,-75.816395788088855
49,65.4,2013-06-11 13:00:00,38.771496999999997,-75.816395788088855
49,61.2,2013-06-11 14:00:00,38.771496999999997,-75.816395788088855
49,60.3,2013-06-11 15:00:00,38.771496999999997,-75.816395788088855
49,58.6,2013-06-11 16:00:00,38.771496999999997,-75.816395788088855
49,54.9,2013-06-11 17:00:00,38.771496999999997,-75.816395788088855
49,57.1,2013-06-11 18:00:00,38.771496999999997,-75.816395788088855
49,60.1,2013-06-11 19:00:00,38.771496999999997,-75.816395788088855
49,64.2,2013-06-11 20:00:00,38.771496999999997,-75.816395788088855
49,68.0,2013-06-11 21:00:00,38.771496999999997,-75.816395788088855
49,70.1,2013-06-11 22:00:00,38.771496999999997,-75.816395788088855
49,77.0,2013-06-11 23:00:00,38.771496999999997,-75.816395788088855
49,78.9,2013-06-12 00:00:00,38.771496999999997,-75.816395788088855
49,81.8,2013-06-12 01:00:00,38.771496999999997,-75.816395788088855
49,80.9,2013-06-12 02:00:00,38.771496999999997,-75.816395788088855
49,82.7,2013-06-12 03:00:00,38.771496999999997,-75.816395788088855
49,85.0,2013-06-12 04:00:00,38.771496999999997,-75.816395788088855
49,85.3,2013-06-12 05:00:00,38.771496999999997,-75.816395788088855
49,85.5,2013-06-12 06:00:00,38.771496999999997,-75.816395788088855
49,85.8,2013-06-12 07:00:00,38.771496999999997,-75.816395788088855
49,78.7,2013-06-12 08:00:00,38.771496999999997,-75.816395788088855
49,74.4,2013-06-12 09:00:00,38.771496999999997,-75.816395788088855
49,74.0,2013-06-12 10:00:00,38.771496999999997,-75.816395788088855
49,68.9,2013-06-12 11:00:00,38.771496999999997,-75.816395788088855
49,61.1,2013-06-12 12:00:00,38.771496999999997,-75.816395788088855
49,59.4,2013-06-12 13:00:00,38.771496999999997,-75.816395788088855
49,58.4,2013-06-12 14:00:00,38.771496999999997,-75.816395788088855
49,58.5,2013-06-12 15:00:00,38.771496999999997,-75.816395788088855
49,59.0,2013-06-12 16:00:00,38.771496999999997,-75.816395788088855
49,55.9,2013-06-12 17:00:00,38.771496999999997,-75.816395788088855
49,55.7,2013-06-12 18:00:00,38.771496999999997,-75.816395788088855
49,58.5,2013-06-12 19:00:00,38.771496999999997,-75.816395788088855
49,68.5,2013-06-12 20:00:00,38.771496999999997,-75.816395788088855
49,78.4,2013-06-12 21:00:00,38.771496999999997,-75.816395788088855
49,86.9,2013-06-12 22:00:00,38.771496999999997,-75.816395788088855
49,84.8,2013-06-12 23:00:00,38.771496999999997,-75.816395788088855
49,86.1,2013-06-13 00:00:00,38.771496999999997,-75.816395788088855
49,89.5,2013-06-13 01:00:00,38.771496999999997,-75.816395788088855
49,88.8,2013-06-13 02:00:00,38.771496999999997,-75.816395788088855
49,86.9,2013-06-13 03:00:00,38.771496999999997,-75.816395788088855
49,93.9,2013-06-13 04:00:00,38.771496999999997,-75.816395788088855
49,93.7,2013-06-13 05:00:00,38.771496999999997,-75.816395788088855
49,93.2,2013-06-13 06:00:00,38.771496999999997,-75.816395788088855
49,92.9,2013-06-13 07:00:00,38.771496999999997,-75.816395788088855
49,88.9,2013-06-13 08:00:00,38.771496999999997,-75.816395788088855
49,85.0,2013-06-13 09:00:00,38.771496999999997,-75.816395788088855
49,79.8,2013-06-13 10:00:00,38.771496999999997,-75.816395788088855
49,81.6,2013-06-13 11:00:00,38.771496999999997,-75.816395788088855
49,91.2,2013-06-13 12:00:00,38.771496999999997,-75.816395788088855
49,69.0,2013-06-13 13:00:00,38.771496999999997,-75.816395788088855
49,52.9,2013-06-13 14:00:00,38.771496999999997,-75.816395788088855
49,47.0,2013-06-13 15:00:00,38.771496999999997,-75.816395788088855
49,56.7,2013-06-13 16:00:00,38.771496999999997,-75.816395788088855
49,67.0,2013-06-13 17:00:00,38.771496999999997,-75.816395788088855
49,84.7,2013-06-13 18:00:00,38.771496999999997,-75.816395788088855
49,91.4,2013-06-13 19:00:00,38.771496999999997,-75.816395788088855
49,95.7,2013-06-13 20:00:00,38.771496999999997,-75.816395788088855
49,94.5,2013-06-13 21:00:00,38.771496999999997,-75.816395788088855
49,90.6,2013-06-13 22:00:00,38.771496999999997,-75.816395788088855
49,83.1,2013-06-13 23:00:00,38.771496999999997,-75.816395788088855
49,78.4,2013-06-14 00:00:00,38.771496999999997,-75.816395788088855
49,76.3,2013-06-14 01:00:00,38.771496999999997,-75.816395788088855
49,74.0,2013-06-14 02:00:00,38.771496999999997,-75.816395788088855
49,76.5,2013-06-14 03:00:00,38.771496999999997,-75.816395788088855
49,81.1,2013-06-14 04:00:00,38.771496999999997,-75.816395788088855
49,84.4,2013-06-14 05:00:00,38.771496999999997,-75.816395788088855
49,89.4,2013-06-14 06:00:00,38.771496999999997,-75.816395788088855
49,96.1,2013-06-14 07:00:00,38.771496999999997,-75.816395788088855
49,96.1,2013-06-14 08:00:00,38.771496999999997,-75.816395788088855
49,94.6,2013-06-14 09:00:00,38.771496999999997,-75.816395788088855
49,93.3,2013-06-14 10:00:00,38.771496999999997,-75.816395788088855
49,87.9,2013-06-14 11:00:00,38.771496999999997,-75.816395788088855
49,80.8,2013-06-14 12:00:00,38.771496999999997,-75.816395788088855
49,70.0,2013-06-14 13:00:00,38.771496999999997,-75.816395788088855
49,61.0,2013-06-14 14:00:00,38.771496999999997,-75.816395788088855
49,56.4,2013-06-14 15:00:00,38.771496999999997,-75.816395788088855
49,52.8,2013-06-14 16:00:00,38.771496999999997,-75.816395788088855
49,51.0,2013-06-14 17:00:00,38.771496999999997,-75.816395788088855
49,51.2,2013-06-14 18:00:00,38.771496999999997,-75.816395788088855
49,52.3,2013-06-14 19:00:00,38.771496999999997,-75.816395788088855
49,59.5,2013-06-14 20:00:00,38.771496999999997,-75.816395788088855
49,70.4,2013-06-14 21:00:00,38.771496999999997,-75.816395788088855
49,78.9,2013-06-14 22:00:00,38.771496999999997,-75.816395788088855
49,82.4,2013-06-14 23:00:00,38.771496999999997,-75.816395788088855
49,89.4,2013-06-15 00:00:00,38.771496999999997,-75.816395788088855
49,94.3,2013-06-15 01:00:00,38.771496999999997,-75.816395788088855
49,95.6,2013-06-15 02:00:00,38.771496999999997,-75.816395788088855
49,96.8,2013-06-15 03:00:00,38.771496999999997,-75.816395788088855
49,97.8,2013-06-15 04:00:00,38.771496999999997,-75.816395788088855
49,97.5,2013-06-15 05:00:00,38.771496999999997,-75.816395788088855
49,97.3,2013-06-15 06:00:00,38.771496999999997,-75.816395788088855
49,96.0,2013-06-15 07:00:00,38.771496999999997,-75.816395788088855
49,88.5,2013-06-15 08:00:00,38.771496999999997,-75.816395788088855
49,72.1,2013-06-15 09:00:00,38.771496999999997,-75.816395788088855
49,58.1,2013-06-15 10:00:00,38.771496999999997,-75.816395788088855
49,52.7,2013-06-15 11:00:00,38.771496999999997,-75.816395788088855
49,51.4,2013-06-15 12:00:00,38.771496999999997,-75.816395788088855
49,48.4,2013-06-15 13:00:00,38.771496999999997,-75.816395788088855
49,44.9,2013-06-15 14:00:00,38.771496999999997,-75.816395788088855
49,41.9,2013-06-15 15:00:00,38.771496999999997,-75.816395788088855
49,41.6,2013-06-15 16:00:00,38.771496999999997,-75.816395788088855
49,42.8,2013-06-15 17:00:00,38.771496999999997,-75.816395788088855
49,43.0,2013-06-15 18:00:00,38.771496999999997,-75.816395788088855
49,45.5,2013-06-15 19:00:00,38.771496999999997,-75.816395788088855
49,51.3,2013-06-15 20:00:00,38.771496999999997,-75.816395788088855
49,67.1,2013-06-15 21:00:00,38.771496999999997,-75.816395788088855
49,77.6,2013-06-15 22:00:00,38.771496999999997,-75.816395788088855
49,83.2,2013-06-15 23:00:00,38.771496999999997,-75.816395788088855
49,88.5,2013-06-16 00:00:00,38.771496999999997,-75.816395788088855
49,91.7,2013-06-16 01:00:00,38.771496999999997,-75.816395788088855
49,94.1,2013-06-16 02:00:00,38.771496999999997,-75.816395788088855
49,95.1,2013-06-16 03:00:00,38.771496999999997,-75.816395788088855
49,95.6,2013-06-16 04:00:00,38.771496999999997,-75.816395788088855
49,96.5,2013-06-16 05:00:00,38.771496999999997,-75.816395788088855
49,96.5,2013-06-16 06:00:00,38.771496999999997,-75.816395788088855
49,96.3,2013-06-16 07:00:00,38.771496999999997,-75.816395788088855
49,89.3,2013-06-16 08:00:00,38.771496999999997,-75.816395788088855
49,79.6,2013-06-16 09:00:00,38.771496999999997,-75.816395788088855
49,69.9,2013-06-16 10:00:00,38.771496999999997,-75.816395788088855
49,64.5,2013-06-16 11:00:00,38.771496999999997,-75.816395788088855
49,58.9,2013-06-16 12:00:00,38.771496999999997,-75.816395788088855
49,50.7,2013-06-16 13:00:00,38.771496999999997,-75.816395788088855
49,48.9,2013-06-16 14:00:00,38.771496999999997,-75.816395788088855
49,50.6,2013-06-16 15:00:00,38.771496999999997,-75.816395788088855
49,55.2,2013-06-16 16:00:00,38.771496999999997,-75.816395788088855
49,59.2,2013-06-16 17:00:00,38.771496999999997,-75.816395788088855
49,59.5,2013-06-16 18:00:00,38.771496999999997,-75.816395788088855
49,61.8,2013-06-16 19:00:00,38.771496999999997,-75.816395788088855
49,66.5,2013-06-16 20:00:00,38.771496999999997,-75.816395788088855
49,73.1,2013-06-16 21:00:00,38.771496999999997,-75.816395788088855
49,80.9,2013-06-16 22:00:00,38.771496999999997,-75.816395788088855
49,86.2,2013-06-16 23:00:00,38.771496999999997,-75.816395788088855
49,90.2,2013-06-17 00:00:00,38.771496999999997,-75.816395788088855
49,94.5,2013-06-17 01:00:00,38.771496999999997,-75.816395788088855
49,95.1,2013-06-17 02:00:00,38.771496999999997,-75.816395788088855
49,95.2,2013-06-17 03:00:00,38.771496999999997,-75.816395788088855
49,94.6,2013-06-17 04:00:00,38.771496999999997,-75.816395788088855
49,93.0,2013-06-17 05:00:00,38.771496999999997,-75.816395788088855
49,93.1,2013-06-17 06:00:00,38.771496999999997,-75.816395788088855
49,93.5,2013-06-17 07:00:00,38.771496999999997,-75.816395788088855
49,91.8,2013-06-17 08:00:00,38.771496999999997,-75.816395788088855
49,86.2,2013-06-17 09:00:00,38.771496999999997,-75.816395788088855
49,78.4,2013-06-17 10:00:00,38.771496999999997,-75.816395788088855
49,71.2,2013-06-17 11:00:00,38.771496999999997,-75.816395788088855
49,68.0,2013-06-17 12:00:00,38.771496999999997,-75.816395788088855
49,65.7,2013-06-17 13:00:00,38.771496999999997,-75.816395788088855
49,64.0,2013-06-17 14:00:00,38.771496999999997,-75.816395788088855
49,59.7,2013-06-17 15:00:00,38.771496999999997,-75.816395788088855
49,58.6,2013-06-17 16:00:00,38.771496999999997,-75.816395788088855
49,60.7,2013-06-17 17:00:00,38.771496999999997,-75.816395788088855
49,62.7,2013-06-17 18:00:00,38.771496999999997,-75.816395788088855
49,67.7,2013-06-17 19:00:00,38.771496999999997,-75.816395788088855
49,71.5,2013-06-17 20:00:00,38.771496999999997,-75.816395788088855
49,80.1,2013-06-17 21:00:00,38.771496999999997,-75.816395788088855
49,85.6,2013-06-17 22:00:00,38.771496999999997,-75.816395788088855
49,89.3,2013-06-17 23:00:00,38.771496999999997,-75.816395788088855
49,93.7,2013-06-18 00:00:00,38.771496999999997,-75.816395788088855
49,92.8,2013-06-18 01:00:00,38.771496999999997,-75.816395788088855
49,93.7,2013-06-18 02:00:00,38.771496999999997,-75.816395788088855
49,95.2,2013-06-18 03:00:00,38.771496999999997,-75.816395788088855
49,96.9,2013-06-18 04:00:00,38.771496999999997,-75.816395788088855
49,97.4,2013-06-18 05:00:00,38.771496999999997,-75.816395788088855
49,97.6,2013-06-18 06:00:00,38.771496999999997,-75.816395788088855
49,98.1,2013-06-18 07:00:00,38.771496999999997,-75.816395788088855
49,97.3,2013-06-18 08:00:00,38.771496999999997,-75.816395788088855
49,94.1,2013-06-18 09:00:00,38.771496999999997,-75.816395788088855
49,87.1,2013-06-18 10:00:00,38.771496999999997,-75.816395788088855
49,82.3,2013-06-18 11:00:00,38.771496999999997,-75.816395788088855
49,82.0,2013-06-18 12:00:00,38.771496999999997,-75.816395788088855
49,83.5,2013-06-18 13:00:00,38.771496999999997,-75.816395788088855
49,90.3,2013-06-18 14:00:00,38.771496999999997,-75.816395788088855
49,91.4,2013-06-18 15:00:00,38.771496999999997,-75.816395788088855
49,93.0,2013-06-18 16:00:00,38.771496999999997,-75.816395788088855
49,96.4,2013-06-18 17:00:00,38.771496999999997,-75.816395788088855
49,97.6,2013-06-18 18:00:00,38.771496999999997,-75.816395788088855
49,97.9,2013-06-18 19:00:00,38.771496999999997,-75.816395788088855
49,97.4,2013-06-18 20:00:00,38.771496999999997,-75.816395788088855
49,97.1,2013-06-18 21:00:00,38.771496999999997,-75.816395788088855
49,97.2,2013-06-18 22:00:00,38.771496999999997,-75.816395788088855
49,97.4,2013-06-18 23:00:00,38.771496999999997,-75.816395788088855
49,98.0,2013-06-19 00:00:00,38.771496999999997,-75.816395788088855
49,97.7,2013-06-19 01:00:00,38.771496999999997,-75.816395788088855
49,98.1,2013-06-19 02:00:00,38.771496999999997,-75.816395788088855
49,97.7,2013-06-19 03:00:00,38.771496999999997,-75.816395788088855
49,98.0,2013-06-19 04:00:00,38.771496999999997,-75.816395788088855
49,98.3,2013-06-19 05:00:00,38.771496999999997,-75.816395788088855
49,98.5,2013-06-19 06:00:00,38.771496999999997,-75.816395788088855
49,98.3,2013-06-19 07:00:00,38.771496999999997,-75.816395788088855
49,98.0,2013-06-19 08:00:00,38.771496999999997,-75.816395788088855
49,94.3,2013-06-19 09:00:00,38.771496999999997,-75.816395788088855
49,91.6,2013-06-19 10:00:00,38.771496999999997,-75.816395788088855
49,88.5,2013-06-19 11:00:00,38.771496999999997,-75.816395788088855
49,84.5,2013-06-19 12:00:00,38.771496999999997,-75.816395788088855
49,78.7,2013-06-19 13:00:00,38.771496999999997,-75.816395788088855
49,27.8,2013-06-19 14:00:00,38.771496999999997,-75.816395788088855
49,24.3,2013-06-19 15:00:00,38.771496999999997,-75.816395788088855
49,23.7,2013-06-19 16:00:00,38.771496999999997,-75.816395788088855
49,22.7,2013-06-19 17:00:00,38.771496999999997,-75.816395788088855
49,20.9,2013-06-19 18:00:00,38.771496999999997,-75.816395788088855
49,23.9,2013-06-19 19:00:00,38.771496999999997,-75.816395788088855
49,27.5,2013-06-19 20:00:00,38.771496999999997,-75.816395788088855
49,29.8,2013-06-19 21:00:00,38.771496999999997,-75.816395788088855
49,33.0,2013-06-19 22:00:00,38.771496999999997,-75.816395788088855
49,35.4,2013-06-19 23:00:00,38.771496999999997,-75.816395788088855
49,37.3,2013-06-20 00:00:00,38.771496999999997,-75.816395788088855
49,38.0,2013-06-20 01:00:00,38.771496999999997,-75.816395788088855
49,38.3,2013-06-20 02:00:00,38.771496999999997,-75.816395788088855
49,38.5,2013-06-20 03:00:00,38.771496999999997,-75.816395788088855
49,38.5,2013-06-20 04:00:00,38.771496999999997,-75.816395788088855
49,38.6,2013-06-20 05:00:00,38.771496999999997,-75.816395788088855
49,38.7,2013-06-20 06:00:00,38.771496999999997,-75.816395788088855
49,38.8,2013-06-20 07:00:00,38.771496999999997,-75.816395788088855
49,38.0,2013-06-20 08:00:00,38.771496999999997,-75.816395788088855
49,29.8,2013-06-20 09:00:00,38.771496999999997,-75.816395788088855
49,21.8,2013-06-20 10:00:00,38.771496999999997,-75.816395788088855
49,19.5,2013-06-20 11:00:00,38.771496999999997,-75.816395788088855
49,18.5,2013-06-20 12:00:00,38.771496999999997,-75.816395788088855
49,18.2,2013-06-20 13:00:00,38.771496999999997,-75.816395788088855
49,16.9,2013-06-20 14:00:00,38.771496999999997,-75.816395788088855
49,15.7,2013-06-20 15:00:00,38.771496999999997,-75.816395788088855
49,14.9,2013-06-20 16:00:00,38.771496999999997,-75.816395788088855
49,15.0,2013-06-20 17:00:00,38.771496999999997,-75.816395788088855
49,15.5,2013-06-20 18:00:00,38.771496999999997,-75.816395788088855
49,16.5,2013-06-20 19:00:00,38.771496999999997,-75.816395788088855
49,18.3,2013-06-20 20:00:00,38.771496999999997,-75.816395788088855
49,22.4,2013-06-20 21:00:00,38.771496999999997,-75.816395788088855
49,25.6,2013-06-20 22:00:00,38.771496999999997,-75.816395788088855
49,30.7,2013-06-20 23:00:00,38.771496999999997,-75.816395788088855
49,34.7,2013-06-21 00:00:00,38.771496999999997,-75.816395788088855
49,36.8,2013-06-21 01:00:00,38.771496999999997,-75.816395788088855
49,37.6,2013-06-21 02:00:00,38.771496999999997,-75.816395788088855
49,38.0,2013-06-21 03:00:00,38.771496999999997,-75.816395788088855
49,38.3,2013-06-21 04:00:00,38.771496999999997,-75.816395788088855
49,38.4,2013-06-21 05:00:00,38.771496999999997,-75.816395788088855
49,38.5,2013-06-21 06:00:00,38.771496999999997,-75.816395788088855
49,38.6,2013-06-21 07:00:00,38.771496999999997,-75.816395788088855
49,36.4,2013-06-21 08:00:00,38.771496999999997,-75.816395788088855
49,72.7,2013-06-21 09:00:00,38.771496999999997,-75.816395788088855
49,66.7,2013-06-21 10:00:00,38.771496999999997,-75.816395788088855
49,58.5,2013-06-21 11:00:00,38.771496999999997,-75.816395788088855
49,52.1,2013-06-21 12:00:00,38.771496999999997,-75.816395788088855
49,53.4,2013-06-21 13:00:00,38.771496999999997,-75.816395788088855
49,51.4,2013-06-21 14:00:00,38.771496999999997,-75.816395788088855
49,54.3,2013-06-21 15:00:00,38.771496999999997,-75.816395788088855
49,60.2,2013-06-21 16:00:00,38.771496999999997,-75.816395788088855
49,63.1,2013-06-21 17:00:00,38.771496999999997,-75.816395788088855
49,62.5,2013-06-21 18:00:00,38.771496999999997,-75.816395788088855
49,63.7,2013-06-21 19:00:00,38.771496999999997,-75.816395788088855
49,66.1,2013-06-21 20:00:00,38.771496999999997,-75.816395788088855
49,75.9,2013-06-21 21:00:00,38.771496999999997,-75.816395788088855
49,81.5,2013-06-21 22:00:00,38.771496999999997,-75.816395788088855
49,86.9,2013-06-21 23:00:00,38.771496999999997,-75.816395788088855
49,91.5,2013-06-22 00:00:00,38.771496999999997,-75.816395788088855
49,94.3,2013-06-22 01:00:00,38.771496999999997,-75.816395788088855
49,96.6,2013-06-22 02:00:00,38.771496999999997,-75.816395788088855
49,97.8,2013-06-22 03:00:00,38.771496999999997,-75.816395788088855
49,98.3,2013-06-22 04:00:00,38.771496999999997,-75.816395788088855
49,98.9,2013-06-22 05:00:00,38.771496999999997,-75.816395788088855
49,98.9,2013-06-22 06:00:00,38.771496999999997,-75.816395788088855
49,99.4,2013-06-22 07:00:00,38.771496999999997,-75.816395788088855
49,98.8,2013-06-22 08:00:00,38.771496999999997,-75.816395788088855
49,92.4,2013-06-22 09:00:00,38.771496999999997,-75.816395788088855
49,68.0,2013-06-22 10:00:00,38.771496999999997,-75.816395788088855
49,63.4,2013-06-22 11:00:00,38.771496999999997,-75.816395788088855
49,60.4,2013-06-22 12:00:00,38.771496999999997,-75.816395788088855
49,56.6,2013-06-22 13:00:00,38.771496999999997,-75.816395788088855
